doc_id,transition_ratio,frame_marker_ratio,endophoric_ratio,evidential_ratio,code_gloss_ratio,hedge_ratio,booster_ratio,attitude_ratio,self_mention_ratio,engagement_ratio
https://doi.org/10.1016/j.corsci.2025.112853,0.01568627450980392,0.00392156862745098,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00784313725490196,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112861,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112896,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0
https://doi.org/10.1016/j.corsci.2025.112932,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.006060606060606061,0.0
https://doi.org/10.1016/j.corsci.2025.112967,0.023411371237458192,0.0033444816053511705,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.016722408026755852,0.016722408026755852,0.0033444816053511705,0.0033444816053511705
https://doi.org/10.1016/j.corsci.2025.113052,0.03436426116838488,0.010309278350515464,0.0,0.0,0.003436426116838488,0.003436426116838488,0.020618556701030927,0.013745704467353952,0.003436426116838488,0.003436426116838488
https://doi.org/10.1016/j.corsci.2025.113081,0.011299435028248588,0.005649717514124294,0.0,0.0,0.005649717514124294,0.005649717514124294,0.01694915254237288,0.005649717514124294,0.005649717514124294,0.005649717514124294
https://doi.org/10.1016/j.corsci.2025.113260,0.019230769230769232,0.0,0.009615384615384616,0.0,0.004807692307692308,0.0,0.004807692307692308,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113241,0.023391812865497075,0.0,0.0,0.0,0.0,0.029239766081871343,0.011695906432748537,0.0,0.011695906432748537,0.005847953216374269
https://doi.org/10.1016/j.corsci.2025.112992,0.013605442176870748,0.0,0.006802721088435374,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.006802721088435374
https://doi.org/10.1016/j.corsci.2025.112995,0.012422360248447204,0.006211180124223602,0.0,0.0,0.0,0.006211180124223602,0.018633540372670808,0.0,0.006211180124223602,0.0
https://doi.org/10.1016/j.corsci.2025.113184,0.006172839506172839,0.0,0.0,0.0,0.0,0.018518518518518517,0.012345679012345678,0.006172839506172839,0.006172839506172839,0.006172839506172839
https://doi.org/10.1016/j.corsci.2025.113301,0.056074766355140186,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0
https://doi.org/10.1016/j.corsci.2025.113523,0.014285714285714285,0.0035714285714285713,0.0,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.0,0.0035714285714285713,0.0
https://doi.org/10.1016/j.corsci.2025.112741,0.014150943396226415,0.0,0.0,0.0,0.0047169811320754715,0.02830188679245283,0.0,0.0047169811320754715,0.0,0.0047169811320754715
https://doi.org/10.1016/j.corsci.2025.112860,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.006024096385542169,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112909,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112903,0.0,0.006711409395973154,0.006711409395973154,0.0,0.0,0.013422818791946308,0.0,0.013422818791946308,0.006711409395973154,0.0
https://doi.org/10.1016/j.corsci.2025.112965,0.011764705882352941,0.00392156862745098,0.0,0.00392156862745098,0.0,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098
https://doi.org/10.1016/j.corsci.2025.112999,0.004,0.012,0.0,0.0,0.0,0.012,0.012,0.008,0.004,0.0
https://doi.org/10.1016/j.corsci.2025.113098,0.00390625,0.01953125,0.0,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.0078125,0.00390625
https://doi.org/10.1016/j.corsci.2025.113121,0.005847953216374269,0.005847953216374269,0.0,0.0,0.0,0.0,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.005847953216374269
https://doi.org/10.1016/j.corsci.2025.113251,0.02717391304347826,0.005434782608695652,0.0,0.0,0.0,0.0,0.010869565217391304,0.016304347826086956,0.005434782608695652,0.005434782608695652
https://doi.org/10.1016/j.corsci.2025.113319,0.017857142857142856,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.014285714285714285,0.0035714285714285713,0.0
https://doi.org/10.1016/j.corsci.2025.113394,0.014705882352941176,0.00980392156862745,0.0,0.0,0.0,0.004901960784313725,0.0,0.004901960784313725,0.00980392156862745,0.0
https://doi.org/10.1016/j.corsci.2025.112745,0.011406844106463879,0.0076045627376425855,0.0,0.0,0.0,0.011406844106463879,0.011406844106463879,0.0076045627376425855,0.0076045627376425855,0.0
https://doi.org/10.1016/j.corsci.2025.113023,0.01639344262295082,0.0,0.0,0.0,0.004098360655737705,0.0,0.01639344262295082,0.004098360655737705,0.0,0.004098360655737705
https://doi.org/10.1016/j.corsci.2025.113145,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.0
https://doi.org/10.1016/j.corsci.2025.113410,0.011764705882352941,0.00784313725490196,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.00392156862745098,0.0
https://doi.org/10.1016/j.corsci.2025.113539,0.0125,0.0125,0.0,0.00625,0.0,0.0125,0.00625,0.0125,0.0125,0.00625
https://doi.org/10.1016/j.corsci.2025.113561,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113495,0.007575757575757576,0.007575757575757576,0.003787878787878788,0.0,0.003787878787878788,0.0,0.003787878787878788,0.022727272727272728,0.007575757575757576,0.015151515151515152
https://doi.org/10.1016/j.corsci.2025.113282,0.011627906976744186,0.005813953488372093,0.0,0.0,0.0,0.005813953488372093,0.005813953488372093,0.01744186046511628,0.005813953488372093,0.005813953488372093
https://doi.org/10.1016/j.corsci.2025.113311,0.02843601895734597,0.009478672985781991,0.009478672985781991,0.0,0.0,0.009478672985781991,0.0,0.004739336492890996,0.004739336492890996,0.0
https://doi.org/10.1016/j.corsci.2025.113423,0.015267175572519083,0.0,0.0,0.0,0.0,0.003816793893129771,0.019083969465648856,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113505,0.013824884792626729,0.004608294930875576,0.0,0.0,0.004608294930875576,0.018433179723502304,0.009216589861751152,0.009216589861751152,0.004608294930875576,0.004608294930875576
https://doi.org/10.1016/j.corsci.2025.112951,0.005747126436781609,0.005747126436781609,0.0,0.0,0.0,0.017241379310344827,0.005747126436781609,0.005747126436781609,0.005747126436781609,0.0
https://doi.org/10.1016/j.corsci.2025.112930,0.016129032258064516,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0,0.008064516129032258,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113029,0.017241379310344827,0.008620689655172414,0.0,0.0,0.0,0.004310344827586207,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.004310344827586207
https://doi.org/10.1016/j.corsci.2025.113076,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113146,0.008547008547008548,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112843,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112870,0.006993006993006993,0.01048951048951049,0.0,0.0,0.006993006993006993,0.027972027972027972,0.0,0.01048951048951049,0.006993006993006993,0.006993006993006993
https://doi.org/10.1016/j.corsci.2025.113267,0.0,0.021052631578947368,0.0,0.0,0.0,0.010526315789473684,0.0,0.010526315789473684,0.021052631578947368,0.010526315789473684
https://doi.org/10.1016/j.corsci.2025.112691,0.013605442176870748,0.013605442176870748,0.006802721088435374,0.006802721088435374,0.0,0.0,0.02040816326530612,0.0,0.006802721088435374,0.006802721088435374
https://doi.org/10.1016/j.corsci.2025.112897,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.008928571428571428,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112979,0.01702127659574468,0.00851063829787234,0.0,0.00425531914893617,0.00425531914893617,0.01702127659574468,0.00851063829787234,0.0,0.00425531914893617,0.0
https://doi.org/10.1016/j.corsci.2025.113071,0.005747126436781609,0.017241379310344827,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.005747126436781609,0.0
https://doi.org/10.1016/j.corsci.2025.113149,0.025477707006369428,0.006369426751592357,0.0,0.0,0.0,0.006369426751592357,0.006369426751592357,0.0,0.006369426751592357,0.0
https://doi.org/10.1016/j.corsci.2025.113186,0.0,0.011428571428571429,0.0,0.0,0.0,0.005714285714285714,0.011428571428571429,0.005714285714285714,0.005714285714285714,0.0
https://doi.org/10.1016/j.corsci.2025.113212,0.017937219730941704,0.008968609865470852,0.0,0.0,0.0,0.013452914798206279,0.013452914798206279,0.013452914798206279,0.017937219730941704,0.013452914798206279
https://doi.org/10.1016/j.corsci.2025.113398,0.014084507042253521,0.004694835680751174,0.0,0.004694835680751174,0.009389671361502348,0.014084507042253521,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.009389671361502348
https://doi.org/10.1016/j.corsci.2025.113496,0.004878048780487805,0.02926829268292683,0.0,0.0,0.004878048780487805,0.0,0.014634146341463415,0.004878048780487805,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113552,0.018633540372670808,0.009316770186335404,0.0,0.0,0.0,0.0,0.006211180124223602,0.003105590062111801,0.006211180124223602,0.003105590062111801
https://doi.org/10.1016/j.corsci.2025.113582,0.005208333333333333,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113587,0.012345679012345678,0.0030864197530864196,0.012345679012345678,0.006172839506172839,0.009259259259259259,0.027777777777777776,0.015432098765432098,0.0030864197530864196,0.0030864197530864196,0.006172839506172839
https://doi.org/10.1016/j.corsci.2025.113104,0.00821917808219178,0.0027397260273972603,0.0,0.0,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603
https://doi.org/10.1016/j.corsci.2025.113409,0.021164021164021163,0.005291005291005291,0.0,0.0,0.0,0.005291005291005291,0.005291005291005291,0.010582010582010581,0.005291005291005291,0.005291005291005291
https://doi.org/10.1016/j.corsci.2025.113443,0.004784688995215311,0.004784688995215311,0.0,0.0,0.009569377990430622,0.004784688995215311,0.009569377990430622,0.014354066985645933,0.009569377990430622,0.004784688995215311
https://doi.org/10.1016/j.corsci.2025.113486,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112899,0.0041841004184100415,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0041841004184100415,0.0,0.012552301255230125,0.012552301255230125
https://doi.org/10.1016/j.corsci.2025.113290,0.01384083044982699,0.0034602076124567475,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0034602076124567475,0.006920415224913495,0.010380622837370242
https://doi.org/10.1016/j.corsci.2025.113323,0.036036036036036036,0.006006006006006006,0.006006006006006006,0.003003003003003003,0.0,0.021021021021021023,0.003003003003003003,0.009009009009009009,0.003003003003003003,0.015015015015015015
https://doi.org/10.1016/j.corsci.2025.113417,0.0,0.006024096385542169,0.0,0.0,0.0,0.018072289156626505,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.012048192771084338
https://doi.org/10.1016/j.corsci.2025.113444,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005
https://doi.org/10.1016/j.corsci.2025.113457,0.014814814814814815,0.007407407407407408,0.0,0.0,0.007407407407407408,0.007407407407407408,0.0,0.007407407407407408,0.007407407407407408,0.0
https://doi.org/10.1016/j.corsci.2025.113588,0.016666666666666666,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.004166666666666667,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112933,0.015015015015015015,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.003003003003003003,0.0,0.003003003003003003
https://doi.org/10.1016/j.corsci.2025.113386,0.01932367149758454,0.0,0.0,0.0,0.0,0.00966183574879227,0.014492753623188406,0.004830917874396135,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112869,0.06885245901639345,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.112948,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.010309278350515464,0.0,0.005154639175257732,0.005154639175257732,0.005154639175257732
https://doi.org/10.1016/j.corsci.2025.112990,0.010135135135135136,0.0,0.0,0.0033783783783783786,0.0,0.0033783783783783786,0.010135135135135136,0.0,0.013513513513513514,0.006756756756756757
https://doi.org/10.1016/j.corsci.2025.112829,0.03260869565217391,0.010869565217391304,0.0,0.0,0.0,0.010869565217391304,0.005434782608695652,0.016304347826086956,0.005434782608695652,0.005434782608695652
https://doi.org/10.1016/j.corsci.2025.113175,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113476,0.012195121951219513,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113521,0.00625,0.0,0.0,0.0,0.00625,0.0,0.00625,0.0,0.0,0.0
https://doi.org/10.1016/j.corsci.2025.113538,0.012987012987012988,0.0,0.0,0.0,0.0,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.0,0.004329004329004329
https://doi.org/10.1016/j.corsci.2025.113554,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143,0.0
https://doi.org/10.1016/j.corsci.2025.113575,0.018867924528301886,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0031446540880503146,0.0,0.0031446540880503146
https://doi.org/10.1016/j.corsci.2025.113577,0.011560693641618497,0.005780346820809248,0.0,0.0,0.005780346820809248,0.005780346820809248,0.011560693641618497,0.005780346820809248,0.005780346820809248,0.0
https://doi.org/10.3390/cmd6030038,0.034013605442176874,0.006802721088435374,0.0,0.0,0.013605442176870748,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.0,0.0
https://doi.org/10.3390/cmd6030041,0.013215859030837005,0.004405286343612335,0.0,0.004405286343612335,0.0,0.004405286343612335,0.00881057268722467,0.00881057268722467,0.0,0.004405286343612335
https://doi.org/10.3390/cmd6010006,0.029411764705882353,0.012605042016806723,0.004201680672268907,0.0,0.012605042016806723,0.012605042016806723,0.0,0.008403361344537815,0.012605042016806723,0.0
https://doi.org/10.3390/cmd6020018,0.014598540145985401,0.0072992700729927005,0.0,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.014598540145985401,0.0072992700729927005,0.0
https://doi.org/10.3390/cmd6020020,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0,0.0072992700729927005,0.0072992700729927005,0.0,0.0072992700729927005,0.0
https://doi.org/10.3390/cmd6020014,0.009345794392523364,0.018691588785046728,0.0,0.0,0.009345794392523364,0.0,0.0,0.004672897196261682,0.0,0.004672897196261682
https://doi.org/10.3390/cmd6030037,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.0
https://doi.org/10.3390/cmd6010009,0.034220532319391636,0.011406844106463879,0.0,0.0038022813688212928,0.011406844106463879,0.0038022813688212928,0.0038022813688212928,0.011406844106463879,0.0038022813688212928,0.0076045627376425855
https://doi.org/10.3390/cmd6020015,0.01507537688442211,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.005025125628140704
https://doi.org/10.3390/cmd6020026,0.009259259259259259,0.009259259259259259,0.0,0.009259259259259259,0.009259259259259259,0.013888888888888888,0.009259259259259259,0.004629629629629629,0.009259259259259259,0.0
https://doi.org/10.3390/cmd6040046,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,0.031007751937984496,0.007751937984496124,0.023255813953488372,0.0,0.007751937984496124
https://doi.org/10.3390/cmd6040051,0.013824884792626729,0.0,0.0,0.0,0.004608294930875576,0.009216589861751152,0.0,0.0,0.0,0.0
https://doi.org/10.3390/cmd6040056,0.015873015873015872,0.0,0.0,0.005291005291005291,0.010582010582010581,0.010582010582010581,0.015873015873015872,0.010582010582010581,0.005291005291005291,0.010582010582010581
https://doi.org/10.3390/cmd6010004,0.024752475247524754,0.01485148514851485,0.0,0.0049504950495049506,0.0049504950495049506,0.01485148514851485,0.01485148514851485,0.0,0.009900990099009901,0.01485148514851485
https://doi.org/10.3390/cmd6020021,0.030100334448160536,0.016722408026755852,0.006688963210702341,0.0,0.0,0.010033444816053512,0.0,0.013377926421404682,0.013377926421404682,0.006688963210702341
https://doi.org/10.3390/cmd6030029,0.013513513513513514,0.0,0.0,0.0,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0,0.0,0.0
https://doi.org/10.3390/cmd6030039,0.0,0.005025125628140704,0.0,0.0,0.005025125628140704,0.0,0.035175879396984924,0.0,0.005025125628140704,0.0
https://doi.org/10.3390/cmd6030044,0.015706806282722512,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.005235602094240838
https://doi.org/10.3390/cmd6040050,0.006711409395973154,0.0,0.006711409395973154,0.013422818791946308,0.0,0.0,0.006711409395973154,0.0,0.0,0.0
https://doi.org/10.3390/cmd6040064,0.015957446808510637,0.010638297872340425,0.005319148936170213,0.0,0.0,0.010638297872340425,0.005319148936170213,0.005319148936170213,0.010638297872340425,0.0
https://doi.org/10.3390/cmd6030035,0.0199203187250996,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.01195219123505976,0.0,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0
https://doi.org/10.3390/cmd6010005,0.026041666666666668,0.005208333333333333,0.0,0.010416666666666666,0.015625,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.015625
https://doi.org/10.3390/cmd6010013,0.0299625468164794,0.003745318352059925,0.0,0.0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.0,0.0,0.003745318352059925
https://doi.org/10.3390/cmd6030027,0.04154302670623145,0.008902077151335312,0.0,0.0,0.002967359050445104,0.02373887240356083,0.0,0.002967359050445104,0.002967359050445104,0.008902077151335312
https://doi.org/10.3390/cmd6030042,0.01507537688442211,0.010050251256281407,0.0,0.0,0.0,0.0,0.010050251256281407,0.005025125628140704,0.0,0.005025125628140704
https://doi.org/10.3390/cmd6040047,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0070921985815602835,0.0
